-0.0018310546875,0.0032958984375,-0.0325927734375,0.075439453125
0.0128173828125,-0.04541015625,0.003662109375,0.0428466796875
0.0289306640625,-0.057861328125,-0.009521484375,-0.010986328125
0.005859375,0.0084228515625,-0.0179443359375,-0.017578125
-0.01904296875,-0.01171875,-0.0172119140625,-0.041748046875
-0.04833984375,0.0120849609375,-0.00439453125,-0.03369140625
-0.04248046875,0.006591796875,-0.0128173828125,-0.0347900390625
-0.01318359375,-0.002197265625,0.0091552734375,-0.052001953125
0.0245361328125,-0.010986328125,0.0252685546875,-0.03955078125
0.01904296875,-0.0032958984375,0.0347900390625,-0.041748046875
0.0234375,-0.01904296875,0.0157470703125,-0.0362548828125
-0.0150146484375,0.00732421875,-0.0552978515625,-0.0802001953125
-0.0736083984375,-0.0062255859375,-0.0018310546875,-0.0355224609375
-0.0487060546875,0.0003662109375,0.0062255859375,0.03662109375
0.0040283203125,0.0172119140625,-0.0794677734375,0.0615234375
-0.02197265625,0.03076171875,-0.0487060546875,0.02490234375
-0.0531005859375,0.0172119140625,0.0263671875,-0.0560302734375
0.003662109375,-0.0128173828125,0.0018310546875,-0.046875
0.0498046875,-0.010986328125,0.02197265625,-0.0157470703125
0.0428466796875,0.0267333984375,0.02197265625,-0.01171875
-0.031494140625,-0.0135498046875,-0.0157470703125,-0.0150146484375
-0.024169921875,0.0303955078125,-0.057861328125,0.0113525390625
0.0399169921875,0.0157470703125,-0.0552978515625,0.0157470703125
0.0142822265625,-0.002197265625,0.0032958984375,-0.041748046875
-0.041748046875,0.0146484375,-0.0084228515625,-0.0618896484375
0.0029296875,0.049072265625,-0.0142822265625,-0.035888671875
-0.008056640625,0.0194091796875,-0.0238037109375,0.0018310546875
-0.0380859375,-0.0113525390625,-0.0369873046875,-0.0201416015625
0.0281982421875,-0.0347900390625,-0.0435791015625,-0.056396484375
-0.0084228515625,-0.030029296875,0.0091552734375,-0.002197265625
-0.0274658203125,-0.0274658203125,-0.02783203125,-0.0311279296875
0.0208740234375,-0.0179443359375,-0.0611572265625,-0.0560302734375
0.0223388671875,-0.032958984375,-0.0556640625,-0.04248046875
0.0289306640625,-0.0201416015625,-0.02197265625,-0.009521484375
-0.0003662109375,0.0113525390625,0.0018310546875,-0.0054931640625
-0.01904296875,-0.0201416015625,-0.0003662109375,0.0018310546875
-0.030029296875,0.003662109375,0.0150146484375,0.034423828125
-0.0029296875,0.0267333984375,-0.005859375,0.0146484375
0.0084228515625,-0.0098876953125,-0.0032958984375,-0.038818359375
0.0146484375,-0.010986328125,-0.0311279296875,0.0340576171875
0.0157470703125,-0.0128173828125,-0.0179443359375,-0.00732421875
0.0032958984375,-0.0054931640625,0.0311279296875,-0.0494384765625
-0.005126953125,-0.0164794921875,0.0296630859375,-0.02197265625
0.0113525390625,0.0205078125,-0.01904296875,-0.034423828125
-0.0208740234375,0.0179443359375,-0.0318603515625,-0.03955078125
-0.024169921875,0.0245361328125,-0.0084228515625,-0.0560302734375
-0.0263671875,0.0421142578125,-0.028564453125,0.0003662109375
-0.009521484375,0.0347900390625,-0.0069580078125,-0.022705078125
0.0281982421875,0.025634765625,0.0311279296875,-0.0032958984375
0.009521484375,0.0252685546875,-0.005126953125,-0.0435791015625
-0.01611328125,-0.017578125,0.0157470703125,-0.0556640625
0.0263671875,-0.0318603515625,-0.037353515625,-0.03955078125
0.0062255859375,-0.049072265625,-0.041748046875,0.005126953125
-0.03369140625,-0.024169921875,-0.054931640625,0.0098876953125
0.0040283203125,-0.01904296875,-0.04541015625,-0.01025390625
0.0435791015625,-0.01904296875,-0.0472412109375,-0.0142822265625
0.041748046875,-0.0234375,-0.0128173828125,-0.035888671875
-0.01611328125,0.041748046875,-0.0245361328125,0.012451171875
-0.0032958984375,0.0186767578125,-0.0377197265625,-0.028564453125
-0.0087890625,-0.0091552734375,-0.0494384765625,-0.0736083984375
0.0150146484375,-0.00732421875,-0.0157470703125,-0.0531005859375
-0.0113525390625,0.031494140625,-0.0263671875,-0.0025634765625
-0.02490234375,0.0523681640625,-0.0498046875,-0.022705078125
0.0164794921875,0.02783203125,0.0281982421875,0.003662109375
0.021240234375,0,-0.0032958984375,0.0091552734375
-0.01318359375,0.0281982421875,0.0128173828125,-0.0296630859375
0.0179443359375,-0.03076171875,-0.027099609375,-0.0120849609375
0.0267333984375,-0.0194091796875,-0.0274658203125,0.0223388671875
-0.010986328125,0.0113525390625,-0.0216064453125,-0.0604248046875
-0.0087890625,0.0098876953125,0.0003662109375,-0.0450439453125
0.0673828125,-0.0472412109375,-0.0633544921875,0.008056640625
0.063720703125,-0.0380859375,-0.08935546875,-0.034423828125
-0.0186767578125,-0.0238037109375,0.008056640625,0.0194091796875
0,-0.024169921875,0.04541015625,-0.0157470703125
-0.0421142578125,0.0062255859375,-0.0194091796875,-0.01025390625
-0.027099609375,0.0245361328125,-0.05419921875,0.0216064453125
-0.0113525390625,-0.049072265625,0.01904296875,-0.018310546875
-0.041748046875,-0.037353515625,0.025634765625,-0.00732421875
-0.0201416015625,-0.024169921875,-0.01025390625,-0.052001953125
0,-0.027099609375,-0.002197265625,-0.0421142578125
-0.0150146484375,-0.00732421875,0.0040283203125,-0.0234375
-0.0120849609375,0.0032958984375,-0.0487060546875,-0.031494140625
-0.0516357421875,-0.0223388671875,-0.0450439453125,0.008056640625
-0.0479736328125,-0.0611572265625,-0.0465087890625,0.0289306640625
-0.0428466796875,-0.0380859375,-0.0391845703125,0.021240234375
-0.0421142578125,-0.0128173828125,-0.010986328125,-0.0040283203125
-0.01904296875,-0.021240234375,-0.025634765625,0.0069580078125
0.0084228515625,-0.0406494140625,-0.04833984375,-0.0032958984375
-0.027099609375,-0.0501708984375,0.003662109375,-0.018310546875
0.0062255859375,-0.0347900390625,-0.0216064453125,0.01611328125
0.0457763671875,0.00439453125,-0.0369873046875,-0.0010986328125
-0.002197265625,-0.0303955078125,-0.0333251953125,-0.0032958984375
-0.006591796875,-0.0758056640625,-0.0164794921875,0.0362548828125
0.008056640625,-0.0252685546875,0.017578125,0.030029296875
-0.00439453125,0.0208740234375,-0.035888671875,0.017578125
-0.0029296875,-0.003662109375,-0.0428466796875,0.0274658203125
-0.0084228515625,-0.0054931640625,-0.0164794921875,0.0157470703125
-0.003662109375,-0.0245361328125,0.01318359375,0.0274658203125
-0.0406494140625,-0.0179443359375,0.0098876953125,0.0648193359375
-0.0487060546875,0.028564453125,-0.0325927734375,-0.0142822265625
-0.0069580078125,0.0069580078125,-0.00439453125,-0.0487060546875
-0.017578125,0.0120849609375,-0.01318359375,0.005859375
0.0146484375,0.0062255859375,0.0135498046875,0
0.0325927734375,-0.00439453125,0.015380859375,0.0032958984375
-0.0179443359375,0.003662109375,0.0252685546875,0.0391845703125
-0.005126953125,-0.0025634765625,-0.0267333984375,0.002197265625
0.0186767578125,-0.0318603515625,-0.040283203125,-0.0457763671875
-0.041015625,-0.040283203125,0.012451171875,-0.0281982421875
-0.054931640625,0.0010986328125,-0.060791015625,-0.0340576171875
-0.008056640625,0.0003662109375,-0.068115234375,0.010986328125
0.0150146484375,-0.0303955078125,0.0186767578125,-0.0234375
0.0010986328125,0.01611328125,0.0281982421875,0.0087890625
-0.09375,0.002197265625,-0.0164794921875,0.0142822265625
-0.0494384765625,-0.022705078125,-0.0157470703125,0.034423828125
0.0362548828125,-0.064453125,-0.024169921875,0.0098876953125
0.046142578125,-0.01904296875,-0.010986328125,-0.015380859375
-0.0223388671875,0.0179443359375,-0.0128173828125,0.0069580078125
-0.0164794921875,-0.025634765625,-0.0626220703125,0.0032958984375
-0.003662109375,-0.0087890625,-0.0465087890625,-0.0216064453125
0.018310546875,-0.0252685546875,-0.034423828125,-0.037353515625
0.0281982421875,-0.009521484375,-0.022705078125,0.0018310546875
0.046875,-0.03955078125,-0.005859375,-0.018310546875
0.0252685546875,0,-0.006591796875,-0.02490234375
-0.0216064453125,0.0216064453125,0.0205078125,-0.0318603515625
0.03662109375,0.0113525390625,-0.0296630859375,0.010986328125
0.0699462890625,0.0054931640625,-0.05712890625,0.0439453125
0.057861328125,-0.0032958984375,-0.0494384765625,-0.0289306640625
-0.0194091796875,0.003662109375,-0.022705078125,-0.0179443359375
-0.0574951171875,-0.01904296875,-0.003662109375,-0.04248046875
-0.005859375,-0.0263671875,-0.0194091796875,-0.0274658203125
-0.0128173828125,-0.0032958984375,-0.053466796875,-0.0362548828125
-0.0032958984375,0.0216064453125,-0.040283203125,-0.0772705078125
0.0391845703125,0.0369873046875,0.0018310546875,-0.0662841796875
0.0406494140625,-0.01171875,-0.0062255859375,-0.0245361328125
-0.0010986328125,-0.0274658203125,0.024169921875,0.00439453125
0.012451171875,-0.002197265625,0.038818359375,-0.00732421875
0.002197265625,0.0098876953125,-0.017578125,-0.022705078125
-0.0333251953125,-0.02490234375,-0.0289306640625,0.0399169921875
-0.046142578125,-0.03955078125,-0.005859375,0.0098876953125
-0.008056640625,-0.0281982421875,-0.0267333984375,0.0439453125
0.0252685546875,-0.03076171875,-0.003662109375,0.06005859375
-0.03662109375,-0.0626220703125,-0.019775390625,0.009521484375
-0.006591796875,-0.0662841796875,-0.0303955078125,-0.031494140625
-0.0435791015625,-0.015380859375,0.010986328125,0.0457763671875
-0.0787353515625,0.0062255859375,0.003662109375,0.049072265625
-0.0340576171875,0.01904296875,-0.056396484375,0.000732421875
-0.053466796875,0.0010986328125,-0.0809326171875,0.0179443359375
-0.073974609375,-0.0040283203125,-0.0355224609375,0.0736083984375
0.01318359375,-0.000732421875,0.0216064453125,0.015380859375
0.0728759765625,0.0032958984375,-0.0369873046875,0.003662109375
0.0399169921875,0.0238037109375,-0.0714111328125,-0.0355224609375
-0.030029296875,0.0135498046875,0.0032958984375,-0.0479736328125
0,0.0062255859375,0.027099609375,-0.0194091796875
0.021240234375,-0.00439453125,-0.0194091796875,-0.0186767578125
0.008056640625,0.0054931640625,0.0296630859375,-0.0552978515625
-0.0380859375,-0.0205078125,0.0498046875,-0.0289306640625
-0.04833984375,-0.044677734375,-0.0084228515625,-0.0054931640625
0.02783203125,0.0135498046875,0.0234375,-0.0025634765625
0.005126953125,0.021240234375,-0.0113525390625,0.0780029296875
-0.0238037109375,-0.038818359375,-0.02197265625,-0.005126953125
-0.0498046875,-0.05419921875,0.0380859375,-0.0128173828125
-0.057861328125,0.0208740234375,-0.038818359375,-0.009521484375
-0.05712890625,0.0318603515625,-0.0113525390625,-0.0032958984375
-0.0399169921875,-0.0333251953125,-0.0087890625,-0.003662109375
-0.0113525390625,-0.03076171875,0.0362548828125,-0.0172119140625
0.0062255859375,0.0263671875,0.049072265625,0.021240234375
